#OTU ID	taxonomy	16S-even	16s-mock-even-insilico-v2	16s-mock-staggered-insilico-v2	16S-stag	18S-even	18S-stag	BLANK	F059	F067	F075	F076	F080	F095	F096	F100	F104	F105	F106	F107	F109	F111	F135	F141	F143	F145	F60	F69	F78	F79	F87	unknown
625cabfbd66e4f32de52ec86cb441744	D_0__Archaea; D_1__Thaumarchaeota; D_2__Nitrososphaeria; D_3__Nitrosopumilales; D_4__Nitrosopumilaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2721654182449944e-05	2.5883936429052132e-05	0.0	0.0	0.0	9.029517015887198e-05	0.0	0.0	0.0	0.0	0.00014779781259237365	4.2988078727009865e-05	3.654072297481348e-05	3.9631427722183694e-05	0.1282051282051282	0.0	0.0
20a0d2f150b3312772f5c00e54fd7baf	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS2b marine group	0.11446061446061447	0.09090909090909091	0.018018018018018018	0.021718843626290507	0.0	0.0	0.0	0.002066355815700336	0.0012679324955034293	0.001940794610391059	0.002349732006125574	0.002064332393312995	0.001151584045865665	0.0008841049361965335	0.0011392441115319985	0.0013416507049058687	0.0017061698791847274	0.0017653532234891327	0.0008357211079274117	0.0015302655153240409	0.0010077500779806607	0.0011674944307360263	0.0013909035823800517	0.0012997985312276597	0.002246526751404079	0.0015882963824400487	0.00097663386859956	0.0013333144612248942	0.0	0.0017300632009522054	0.0
9c0fe787b120b62b93c3cb46d844d9fa	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Pirellulales; D_4__Pirellulaceae; D_5__Blastopirellula; D_6__uncultured Pirellula sp.	0.10448140448140449	0.09090909090909091	0.018018018018018018	0.021458531841533974	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
b8b0859fd6afcfc39c1a7e6a50415ca3	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Puniceispirillales; D_4__SAR116 clade; D_5__uncultured marine bacterium; D_6__uncultured marine bacterium	0.06596211596211596	0.09090909090909091	0.02252252252252252	0.01860983683853793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32debaa2edfdd6b9fcefff9d65ff740f	D_0__Bacteria; D_1__Chloroflexi; D_2__Dehalococcoidia; D_3__SAR202 clade; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa	0.07872487872487872	0.09090909090909091	0.018018018018018018	0.01634561546546694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86cd70d2450e3f44f4a7c543f53008ee	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Synechococcales; D_4__Cyanobiaceae; D_5__Prochlorococcus MIT9313	0.07717140217140217	0.09090909090909091	0.06756756756756757	0.056502391921493894	0.0	0.0	0.058333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167b5b3eeed0f9b502f7f1f245d5116c	D_0__Bacteria; D_1__Marinimicrobia (SAR406 clade); D_2__uncultured marine bacterium; D_3__uncultured marine bacterium; D_4__uncultured marine bacterium; D_5__uncultured marine bacterium; D_6__uncultured marine bacterium	0.0718064218064218	0.09090909090909091	0.013513513513513514	0.010525436881759512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
f4ad315ec51d8bee23cb39f39bc8b019	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__SAR86 clade; D_4__Rhodobacteraceae bacterium REDSEA-S29_B10; D_5__Rhodobacteraceae bacterium REDSEA-S29_B10; D_6__Rhodobacteraceae bacterium REDSEA-S29_B10	0.04507969507969508	0.09090909090909091	0.04504504504504504	0.025132366086777144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
beb8cb17f8152e488b6bc95bfcdb484f	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Actinomarinales; D_4__Actinomarinaceae; D_5__Candidatus Actinomarina; Ambiguous_taxa	0.0	0.0	0.09009009009009009	0.08009253347216629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.745388345326224e-05	0.0	0.0	0.0	3.801901901426188e-05	0.0	0.0	5.049484952534841e-05	0.0	0.0	0.0	0.0	3.396979519044316e-05	0.0	0.0	0.0
8d13a21c6fa4455824b63ed8431a8141	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Actinomarinales; D_4__Actinomarinaceae; D_5__Candidatus Actinomarina	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.0	0.0054479230147819555	0.008155502454109162	0.008468110736832712	0.007063552833078101	0.010771121620600366	0.008125339791429842	0.00788971211122914	0.004856028025405143	0.009546858552915394	0.009376248885609763	0.008547825023690888	0.00977850548051121	0.00681015678092966	0.011097247882525134	0.008279744287165765	0.00911661555975836	0.011340742184961332	0.006887378066804611	0.010321663955401	0.009809523176784019	0.008656636141031267	0.0	0.009910982213206819	0.0
61761378ecd4bbf45db8c50e2ed8f187	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__SAR86 clade; D_4__uncultured marine bacterium; D_5__uncultured marine bacterium; D_6__uncultured marine bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401a67858704d406087efd35334e84e1	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade II	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015867571819328505	0.015728673920464488	0.017949003948513172	0.019396056661562022	0.015110594917526142	0.021341373004497604	0.021944627465745135	0.016072835673530614	0.019197252851546998	0.01654421183149395	0.017726133341485036	0.02167189703006322	0.018843176298943547	0.020934808167574443	0.021437722060596118	0.024205394686105653	0.024046272827711705	0.024682234702926395	0.01676308817307453	0.01792488556109941	0.017831311658716792	0.0	0.017327454694808134	0.056654195617316945
8ea3ec2dc256cb1367ca65c4f93152a9	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS4 marine group; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009523944500347227	0.007412528435250818	0.009190889419323176	0.00987748851454824	0.009227844224443445	0.0057134384421489645	0.005244120534093507	0.007324390267057807	0.009464892754223396	0.013183108405832745	0.012449179225384403	0.010455041615500068	0.011619562686233788	0.00921971351104926	0.0075161398216573375	0.007161087750867593	0.006628972509261064	0.006384865503990541	0.0070862453985786784	0.00545121149106081	0.00806499554146438	0.05128205128205128	0.006940369817773382	0.021378941742383754
13eea987393ec9079bd9805404f0d4b3	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02130982581952692	0.019747618323632598	0.022785374885671582	0.024239088820826954	0.02032114488908688	0.021356200266890724	0.020976482136374028	0.019680442026715275	0.022035857879933046	0.01926998473157285	0.02074863204230734	0.02233137763223723	0.020767889136540554	0.023100271132759077	0.024763503493017123	0.02040910008997264	0.023786313121466174	0.026721844516701152	0.020672740806773112	0.01949613664901639	0.02073855996376555	0.0	0.02032488977552765	0.04275788348476751
4cab0df7abb88b31989680d38a6e8df1	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Synechococcales; D_4__Cyanobiaceae; D_5__Synechococcus CC9902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02080528352159186	0.01521805857159659	0.02250875588373079	0.0190802067381317	0.040407616153500414	0.013117184797113626	0.009432693729914347	0.01943360580255001	0.020012596849062137	0.037125846680398006	0.026927368324519304	0.01542388684222495	0.008411707956905441	0.01252489382633107	0.0182507778037221	0.013330640274691982	0.016604926236433355	0.013242684008276677	0.026573420244670045	0.032092720423606634	0.0064882308813746445	0.0	0.027318904963873195	0.026189203634420097
4f8257e5a38397d186bc493c97412d42	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01361980753695489	0.01244409765948841	0.015008811653690855	0.015266079632465544	0.011053525474020835	0.013324766470617309	0.01243461657411018	0.012251621049433701	0.013878103915376784	0.012762970477625094	0.012835111423593067	0.015065720653113204	0.013895951449712719	0.015230222904719629	0.01582112723164983	0.014978608545564716	0.01611750178722298	0.01732190363582619	0.012181463992959005	0.011829228592119163	0.012911352988634273	0.0	0.012214380312149	0.03955104222340994
fd3fea7c47fc64073cab7999d71a5c99	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Actinomarinales; D_4__Actinomarinaceae; D_5__Candidatus Actinomarina; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01432843435989739	0.020028743628065487	0.02122381600374774	0.01933384379785605	0.02631924363497512	0.017649384668610685	0.019258696499885705	0.014273779347402997	0.031712136114993704	0.03860657669566643	0.026166967260722037	0.027465093009505618	0.01733667267050342	0.02573961657508938	0.01867360011106974	0.0226905492003452	0.026613374926886334	0.015843925509902452	0.0314921614632237	0.02646544908548536	0.01803229961359358	0.0	0.02138103300866708	0.02939604489577766
0b1c2b9ed02095f223b442c9bdd35006	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__AEGEAN-169 marine group; D_5__uncultured marine bacterium; D_6__uncultured marine bacterium	0.0	0.0	0.02252252252252252	0.019680553236215755	0.0	0.0	0.0	0.014507008319278902	0.016035616854896313	0.019144711892386285	0.018520290964777947	0.01953757363382164	0.019908070973162655	0.018764538988019202	0.016414608906990213	0.02147072526789874	0.02516216299302161	0.01955262433894782	0.022320007277027334	0.01963207094348948	0.020940806679943375	0.021046453656781882	0.018930978131139715	0.01913953337232729	0.021223765888264853	0.021428425980184757	0.020532564427938372	0.01738121187244342	0.038461538461538464	0.0191279274446363	0.02512025654730091
a6f72d4864c039ec8489de598fa3aafa	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS4 marine group	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d089e76cb77366eba904ed413876e849	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Synechococcales; D_4__Cyanobiaceae; D_5__Prochlorococcus MIT9313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022540001984155105	0.02502015209452695	0.017949003948513172	0.01770673813169985	0.02147860293620457	0.021202985222161814	0.023390122228347833	0.014387703758556199	0.015336232334213388	0.01035486284033734	0.015834683459175252	0.014753035884841042	0.02006453728477671	0.016627876286680904	0.015581317564795942	0.015015332072492242	0.01868460388639761	0.019036358261897725	0.017466735145921904	0.01892477261704658	0.022462527069680542	0.0	0.02027459724061625	0.032068412613575625
56b08b3fbdf6bf8b41c0864c5c53c524	D_0__Bacteria; D_1__Firmicutes; D_2__Bacilli; D_3__Lactobacillales; D_4__Streptococcaceae; D_5__Streptococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.025	3.117958020947009e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43b357636f24d8d3ab42e0b4f83a6ea6	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Puniceispirillales; D_4__SAR116 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027041199563485876	0.0029403411943235637	0.0029357306980168202	0.003115428790199081	0.0038144407807074415	0.003588197499135076	0.003301106643897323	0.0032800736711192124	0.0036151231212576142	0.0029870781968909794	0.002300308745758567	0.0026947741847455314	0.002637569444114418	0.00328118626580608	0.0023791643264188212	0.0019738895723545287	0.003509456034314681	0.0043748152527342595	0.002536296644893582	0.0025545287243301422	0.003091251362330328	0.0	0.0031918995490436038	0.022982362373062535
e152c17bdbb4e1af93c0180b1fccc627	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodobacterales; D_4__Rhodobacteraceae; D_5__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009657166343060417	0.008798074578527191	0.012885091574274433	0.010825038284839203	0.014561697286934247	0.006840310384026096	0.0061181406231090914	0.010424083620517787	0.013602008593466894	0.016272659268140224	0.013366245834989148	0.010665393186883159	0.010018011510258006	0.009429661443961897	0.009888993367369477	0.00917629129101559	0.013972834210697341	0.010079810818799882	0.011575105829862235	0.01125122079233575	0.009522865918387568	0.0	0.012251261504417361	0.021378941742383754
5b4613f1e15307ee30e96e020adfbaf5	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade IV; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011275670006661092	0.014234120006081485	0.012702166105249069	0.014596094946401225	0.011522872723367527	0.016779518608214302	0.01612230902661055	0.009270598957591638	0.012596849062138704	0.00962730691588019	0.01062268822792162	0.012598353572565607	0.011496000874437437	0.014144492165942846	0.01314535621201699	0.01217843961734085	0.014330278806784948	0.014395506946497192	0.012611344780229104	0.012868978254947946	0.014858954579553014	0.0	0.010628489044609479	0.021378941742383754
61dd997e5e05bdc044cca0cfc87d290b	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__Tenacibaculum; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018112501594410352	0.00098967581662598	0.003810203671894171	0.0032302833078101073	0.00824937453512746	0.005115405525626452	0.004743239790773037	0.0	0.008934272057427826	0.021145234508694807	0.017451013358603613	0.006509528357665893	0.009309907281117379	0.004972766753845046	0.009863750244542752	0.008120489891849212	0.012965490348995906	0.01457286432160804	0.0019887642737390354	0.003996226339881874	0.002326930970545357	0.0	0.008066922599788771	0.006413682522715126
2997f1920aefbb91632b549f2538b73b	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I; D_5__Clade Ia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010830652361853202	0.011715466768407254	0.012055234568452049	0.01405532159264931	0.01503104453628094	0.015494489200810558	0.015248288937594966	0.011530099778796769	0.01282117651119049	0.012419687048479818	0.011562681502766485	0.01177968799745304	0.010307906530241754	0.011667106557573722	0.011693876649480307	0.010268816217109492	0.010983297588873725	0.011025716819391074	0.01360685818232828	0.011410671219862209	0.0135369633833916	0.0	0.0174816851352031	0.02084446819882416
98a41f8c8b7a74929b34362e498451c2	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__SAR86 clade; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013449737099448689	0.013037903149463997	0.01437080331050483	0.014768376722817764	0.011113188259954736	0.010166559580882716	0.008861219056327233	0.010913009218383602	0.011794447032838088	0.009114943588797688	0.014271849111973833	0.014554054668667849	0.020268889511978368	0.01535019315209828	0.014950239494127819	0.013119479994858706	0.014037824137258724	0.015045817321903635	0.010176862006004756	0.011805975404771555	0.014898586007275198	0.0	0.010893363061809526	0.017637626937466594
ddeb7a85942593ec57e0cd5f3e06701e	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Puniceispirillales; D_4__SAR116 clade	0.0001674751674751675	0.0	0.018018018018018018	0.01933183367550417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3d0d96ced1f2cb596c86e245d598baa2	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__SAR86 clade; D_4__uncultured marine bacterium; D_5__uncultured marine bacterium; D_6__uncultured marine bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008855000779489506	0.008996009741852386	0.008490418720860196	0.00880072741194487	0.00828119468762554	0.009281866258093213	0.009079724078581129	0.007357618220310824	0.007381235871684699	0.006138112658448359	0.006560847369547275	0.007902396870878247	0.008891698071960498	0.008679847397845334	0.008601594103206508	0.0067158149868713395	0.008741145122506011	0.008601832692876146	0.006767228603815079	0.007833002252237289	0.010530636509037381	0.0	0.008197683190558415	0.019241047568145375
8852e538212c224726292171f3bd4859	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Puniceispirillales; D_4__SAR116 clade; D_5__marine metagenome; D_6__marine metagenome	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013747360365084539	0.011070026018433788	0.0105070604769447	0.011485451761102604	0.010818851849347487	0.011046310482874511	0.012965751858973498	0.014169348637179231	0.009503718658866974	0.011364218594689866	0.009690337174823465	0.01079615227179697	0.010669087210877242	0.011013268709360079	0.010658908613584586	0.009497622151631442	0.014265288880223565	0.01631687851019805	0.010604480262815538	0.011101736016529693	0.011388373837596071	0.0	0.011936094952305912	0.017637626937466594
1b9f3505e475a27d902f30123b43ff15	D_0__Bacteria; D_1__Fusobacteria; D_2__Fusobacteriia; D_3__Fusobacteriales; D_4__Fusobacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.936620416956023e-05	3.155488110981386e-05	0.0	0.0	3.1820152498080844e-05	3.459694558394702e-05	0.0	0.016647204579761328	0.0	3.586543289577505e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
a31465b4de932854f00f3d97f5adb362	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodobacterales; D_4__Rhodobacteraceae; D_5__uncultured; D_6__uncultured Rhodobacteraceae bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006366303377315438	0.00516639462534316	0.006723626385883507	0.005795367534456355	0.009721056588163699	0.004463005980329165	0.003929728784843147	0.006735780809432941	0.008218149816224051	0.016621066330556326	0.008815302784825604	0.006037658616455178	0.006529766515699479	0.004726827746718814	0.006089903381947381	0.006132828996896862	0.0059465782803665435	0.006680461129175288	0.008964145679811214	0.009390965804527064	0.004679339287483546	0.0	0.008482674221723023	0.010154997327632281
4a1c5fc2af1e245ed233e5ca5263bc34	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Vibrionales; D_4__Vibrionaceae; D_5__Vibrio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007981972533624343	0.0033677664020837694	0.0052245298592366205	0.003311638591117917	0.002939386587010218	0.0016161716008500965	0.001163119041536124	0.0031091870543894125	0.0038782764749529775	0.004524168178138482	0.0029346131507351817	0.00291081093373357	0.002537769519201981	0.0022134510641360944	0.0011864267728560701	0.001170562420814895	0.0011698186781048938	0.0021282885013301804	0.011258351565557951	0.01531720669426045	0.0011351573226139758	0.0	0.0023738076478181424	0.010154997327632281
65818426c1a9431240a966684bb0f3df	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Actinomarinales; D_4__Actinomarinaceae; D_5__Candidatus Actinomarina	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004274436995989173	0.0064916996319553414	0.007111785307961719	0.006814701378254211	0.010059145708455808	0.006874907329610043	0.006924928397585016	0.003944632736179545	0.008554640989801729	0.010549560904628691	0.006388897380246385	0.008550507117842361	0.005127815189548571	0.007606113683806416	0.006222429776787686	0.007445695084555921	0.007376356664716969	0.005764114691102572	0.008751467816635482	0.008274812811841852	0.00687039107726713	0.0	0.009056009119712997	0.01389631213254944
ebff05ad53b9ab069174f2470c76dfd4	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Desulfovibrionales; D_4__Desulfovibrionaceae; D_5__Desulfovibrio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019274649584036054	0.000220884167768697	5.800075847145693e-05	0.00011485451761102603	5.966278593390159e-05	4.448178717936045e-05	0.0	0.013756372646748883	0.0	9.222539887485013e-05	6.495888484700273e-05	2.8425888024741892e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00019231508904188623	0.00031890085505291763	7.926285544436739e-05	0.0	0.00019781730398484517	0.0
