#OTU ID	taxonomy	16S-even	16s-mock-even-insilico-v2	16s-mock-staggered-insilico-v2	16S-stag	18S-even	18S-stag	BLANK	F059	F067	F075	F076	F080	F095	F096	F100	F104	F105	F106	F107	F109	F111	F135	F141	F143	F145	F60	F69	F78	F79	F87	unknown
a4d49a41ecf657195fa2d306050e2697	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Vibrionales; D_4__Vibrionaceae; D_5__Vibrio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041643464155146113	0.0	0.0	0.0	0.0	6.839410638214719e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e6db4791f956c72edf0b5b7f3fac6a5a	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade II; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018049227813277826	0.00023343578570594872	0.00018345005342982807	0.00025549937844862743	0.000185821796896776	0.00016579165515335728	0.0003003013250795969	0.00011137205529864659	0.00011005700953093703	0.0	0.0	0.00016386534950138114	9.282057294719974e-05	0.0002904048985745445	0.0	0.00016032366518760227	0.0	0.0	0.00015094584991802478	9.557684036619584e-05	0.00016614200769499824	0.0	0.0001294952751263431	0.0
d3c1d91a0e7d7584d8b4ed4288fb9420	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__SAR86 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00033090453728515536	0.00030650112462335725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307480433466b60af148ac7ed4707aaa	D_0__Bacteria; D_1__Marinimicrobia (SAR406 clade); D_2__uncultured marine bacterium; D_3__uncultured marine bacterium; D_4__uncultured marine bacterium; D_5__uncultured marine bacterium; D_6__uncultured marine bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017432147785875117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dba13b4d07debb26ea1af04f8d505c90	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002823830803045079	0.0	0.0004861426415890444	0.000353768370159638	0.0	0.0	0.0	0.0	0.000338975589355286	0.0	0.0002661052367945276	0.0004506297111287982	0.0	0.0004757697274519133	0.0004152527526715675	0.0005092634070665013	0.0	0.0	0.0002624135544728739	0.0	0.0003264544712603474	0.0	0.0	0.0
7ad2304186cf9994368552bc2cb67b10	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Puniceispirillales; D_4__SAR116 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005152763424113187	0.0006165098955823774	0.0004586251335745701	0.0005552198031672096	0.0004483960751204812	0.0007134065161144465	0.0004095018069267231	0.0005907561194102123	0.0007263762629041844	0.0005246071938709259	0.00027393186140613137	0.0005033007163256707	0.00047875874467503027	0.0	0.0	0.00025463170353325065	0.0	0.0	0.0006455837888801676	0.00039254773721830434	0.000708289611752361	0.0	0.0008349037475251067	0.0
4caa1fea282b6d958c964fdf6cece5f1	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__OM182 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.531214975036754e-05	0.0	4.127626202171132e-05	8.84420925399095e-05	0.0	6.531186415132256e-05	0.0	0.0	0.0	0.0	0.0	3.511400346458167e-05	0.0	0.0	5.839491834443918e-05	0.0	0.0	0.0	8.127853457124411e-05	5.80287959366189e-05	0.0	0.0	0.0	0.0
a8ce11c347bbe5adfeea0149067efa82	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.62004919870162e-05	0.0	0.0	0.0	0.0	0.0	1.0237545173168076e-05	0.0	0.0	1.0388261264770809e-05	3.913312305801877e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8577950759141513e-05	6.48557131056329e-05	0.0	0.0	0.0	0.0
f2522232a38629045fca60eae089389d	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Bdellovibrionales; D_4__Bacteriovoracaceae; D_5__uncultured; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0949365383867194e-05	7.796627270767692e-05	5.40479454410558e-05	0.0	0.0	0.0	4.842263273854199e-06	3.962052343113733e-05	0.0	0.0	2.340933564305445e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.644487689785378e-06	0.0	0.0	0.0	4.430101517480158e-05	0.0
65818426c1a9431240a966684bb0f3df	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Actinomarinales; D_4__Actinomarinaceae; D_5__Candidatus Actinomarina	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004390037990713381	0.006772630551955923	0.007310484629178648	0.006996752209823951	0.010216159225042315	0.006988369464191515	0.007029781018908746	0.00402392078057284	0.008729721995993926	0.010694714972081548	0.006543058175300738	0.008801910201788473	0.005271231484738344	0.007834753433883455	0.006397487720846337	0.007648381909832085	0.007570704375667023	0.0058609599951910075	0.008982439192044922	0.008502925334006923	0.007074151801329136	0.0	0.009204387845164544	0.013941018766756031
c4e7325bbc41258354c1104065303988	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021542626744879988	0.00021847195328890073	0.00026141632613750496	0.0	0.0	0.0002813434148056972	0.0	0.0	0.0	0.00041553045059083233	0.0	0.0	0.0	0.0	0.00027250961894071616	0.0	0.0	0.0	0.0001904239952812005	0.0	0.00027107380202868135	0.0	0.00023513615746625455	0.0
ebbca71cf4dec0c0d58a6c012c4fbe07	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Saprospiraceae; D_5__Phaeodactylibacter; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010565943225665068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2f5d81646f6fc8afd1a95c7d8ee35600	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__KI89A clade; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004337637006739349	0.0008110397170040014	0.0006925239516976009	0.0008058057320302865	0.0006907723319423629	0.0006882865683639378	0.0007336907374103788	0.0007553930707212551	0.00028614822478043625	0.0009557200363589144	0.0005635169720354703	0.0008368837492391966	0.0009965998358541447	0.000580809797149089	0.0008175288568221486	0.0009572265892083311	0.0	0.0	0.0006061056435169919	0.0007099993855774548	0.0006762271190392912	0.0	0.0	0.0
7762198fe0402228be07307fe52e3556	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.557684036619584e-05	0.0	0.0	0.0	0.0
e91162a6b707591d3e0744a0c8b6daaf	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS4 marine group; D_6__uncultured Flavobacteriia bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.985648533038564e-05	0.0	0.0	0.0	0.0	0.0
2136875fde847020c6830b1ca9cc2d20	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__AEGEAN-169 marine group; D_5__unidentified marine bacterioplankton; D_6__unidentified marine bacterioplankton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.48316898876586e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7155901518283025e-05	0.0	0.0	0.0	0.0	0.0
fa22174b2b3badf727e6b98461237c2e	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__PB19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.349435138293728e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.497726477789437e-05	0.0	0.0	0.0
59238b6d4f04684ad85e1d267f5ffd28	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019039024177231773	0.001903399483448505	0.0020546405984140743	0.0023584558010642533	0.0012401585140719615	0.0013564771785274687	0.001395718658608581	0.0013752027697745927	0.001967819330413154	0.0016725100636281003	0.0024419068788203713	0.0020132028653026828	0.002110446711220542	0.001804217667739723	0.001978938899450439	0.0021172154608598065	0.0018009605122732125	0.00207387815214451	0.0016093149845106335	0.0015087486943520915	0.0014457269441529672	0.0	0.0015505355311180554	0.0
05b930ac4fa373fc9088d4f04115d9ef	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__AEGEAN-169 marine group; D_5__unidentified marine bacterioplankton; D_6__unidentified marine bacterioplankton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.531214975036754e-05	0.0	6.879377003618552e-05	0.0	8.48316898876586e-05	7.535984325152604e-05	7.848784632762193e-05	0.0	7.483876648103717e-05	0.0	0.0	0.0	0.00010747645288623128	0.0	0.0	0.0	0.0	0.0	0.00011378994839974176	0.0	0.0	0.0	9.200980074766482e-05	0.0
5da56a8c6e684ac141d7f5cb58f83530	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__AEGEAN-169 marine group; D_5__unidentified marine bacterioplankton; D_6__unidentified marine bacterioplankton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.695681285570806e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014677871913380074	0.0	0.0	0.0	0.0
4b0561bd24e3add870b11ed93bd64f74	D_0__Bacteria; D_1__Marinimicrobia (SAR406 clade); D_2__uncultured marine bacterium; D_3__uncultured marine bacterium; D_4__uncultured marine bacterium; D_5__uncultured marine bacterium; D_6__uncultured marine bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001255997387525434	3.412515057722692e-05	9.200300220322979e-05	4.402280381237481e-05	0.0	0.0	0.0	0.00010259115957322077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.035793400956045e-05	0.0	0.0	0.0
9ecd2d59360d59d0ca24715df275c1fe	D_0__Bacteria; D_1__Planctomycetes; D_2__OM190; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000131002459935081	0.00010773959340274557	0.00016969129942259097	9.335554212546002e-05	0.0001656237754949525	8.038383280162777e-05	7.507533126989923e-05	0.0003002203229789604	0.0002641368228742489	0.00025451240098688484	0.0002191454891249051	0.0002282410225197809	0.0002198381990854731	0.00033983551960850946	0.00014923145799134458	7.544643067651871e-05	6.670224119530417e-05	0.00021039343572480537	0.00011146770455484908	3.413458584506994e-05	0.00014573860324122655	0.0	0.00011586419353409645	0.0
a30be5755f584a8cdfd7387e3f97dd3e	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Verrucomicrobiales; D_4__Rubritaleaceae; D_5__Rubritalea; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.663404688145874e-05	0.0	0.0	0.0	0.0	0.0
34cfb6d1ac9e994efb389cd4a4e72d02	D_0__Bacteria; D_1__Chloroflexi; D_2__Dehalococcoidia; D_3__SAR202 clade; D_4__marine metagenome; D_5__marine metagenome; D_6__marine metagenome	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016011411769843235	0.00014066002472025115	0.0	0.0	0.0	0.0	0.0	0.00015979468803718858	0.0	0.00016621218023633294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014397911838334672	0.0	0.0	0.0	0.0	0.0
44369269b45b7e1a562a501cea30045e	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Synechococcales; D_4__Cyanobiaceae; D_5__Prochlorococcus MIT9313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006456965691911326	0.0060783087278048955	0.005416362827515673	0.005242650707782413	0.004859643949278729	0.004943605717300108	0.005200672947969383	0.004096554729680652	0.003909224978538883	0.0033813790416828983	0.005333844672807958	0.004418512102626527	0.004875522726384492	0.004374609961505904	0.004347177254530472	0.0039043527875098436	0.004235592315901814	0.005049442457395329	0.004574820374438598	0.005082639832330914	0.005508919202518363	0.0	0.004467586991858836	0.0
9ba991fd51d9c558f35a30633401ced5	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047452002154262676	0.00043095837361098227	0.0005044876469320271	0.000550306353581659	0.00048071290936339877	0.0006832625788138361	0.0006449653459095888	0.00039706558845604436	0.0005018599634610729	0.0003843656667965199	0.0005869968458702815	0.0005618240554333068	0.00038105287841482005	0.0003830873130132289	0.0003503695100666351	0.0005469866224047607	0.0	0.0	0.0003576255521134741	0.0002799036039295735	0.0005042555672146439	0.0	0.00045664123334026246	0.0
84dd5e25e98752cdcb183a20f7d9dddc	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014479255531466944	0.0002282410225197809	0.0	0.0	0.0002919745917221959	0.00022633929202955615	0.0	0.0	0.0	0.00013995180196478676	0.00018946018421359448	0.0	0.00015675743831083637	0.0
4e69e2a5636fb99818f862c342db7a8c	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Puniceispirillales; D_4__SAR116 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.733497329005401e-05	0.0	9.172502671491403e-05	0.0	9.2910898448388e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
feb7b85df3caa568bebbd15634c2302f	D_0__Bacteria; D_1__Marinimicrobia (SAR406 clade)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018049227813277826	0.00034416814559210386	0.0	0.0	0.0002585346739433405	0.0	0.0003003013250795969	0.0	0.0001364706918183619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002098635886673662	0.0	0.0003441848102042277	0.0
31f1c6b0fc2ac518e94e7cadfe7f28a1	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Synechococcales; D_4__Cyanobiaceae; D_5__Prochlorococcus MIT9313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008966390591112211	0.0009487069752408428	0.0008851465077989204	0.0006584022444637707	0.0009654654230071623	0.0009495340249692281	0.0007473407976412696	0.0005859138561363582	0.0004842508419361229	0.0004311128424879886	0.0005909101581760834	0.0005676763893440704	0.0006741704771954508	0.0006055251076660715	0.0006812740473517904	0.0007733259144343168	0.0	0.0	0.0007593737372799094	0.0009455280279084373	0.0007986475457619214	0.0	0.0009269135482727716	0.0
c421e3ac424f1bafa8101b6766b4602c	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Bacteroidales; D_4__Marinilabiliaceae; D_5__Carboxylicivirga	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0378160434345934e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00010652979202479239	0.0	9.868848201532269e-05	7.826624611603754e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.192300602816785e-05	4.955112510201702e-05	0.0	0.0	0.0
687255a164d60d1bc41ba9d274935f68	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012518012838241073	9.576852746910717e-05	0.00017886380209408237	0.0002161917817642232	0.0002504554653826111	0.0002913913939059007	0.00027641371967553806	0.00017432147785875117	0.00018049349563073672	0.00017140631086871836	0.0	0.0	8.304998632117873e-05	0.0001606495183603863	0.0	8.016183259380113e-05	0.0	0.0	0.00010217872917527833	0.0	0.00011659088259298122	0.0	0.0004021169069712759	0.0
d7df91c0a9354c5b73ddf9b28799ae43	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__Burkholderiaceae; D_5__Ralstonia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.379746153546878e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52fa96562e51ac6ce10bc19d71ce3ee3	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS5 marine group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010923067470422382	0.0	0.0	0.0	0.0
22f95cf95c38b901be0fb1c52bbf7955	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__Magnetospiraceae; D_5__uncultured; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.217955842183941e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
445b6909c9982cd67cbd85ef45ea0065	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS2b marine group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056127276167741375	0.004001328788318634	0.004283558747586486	0.006009148843128295	0.005174733083147175	0.003898615890878947	0.0034091025426649696	0.004595307846887635	0.00581981466399595	0.009084534476042072	0.006523491613771729	0.0043716934313404185	0.004973228592644702	0.0034663223000067967	0.004087644284110742	0.004055245648862881	0.0035685699039487728	0.003486519792011061	0.005222726407163657	0.0038503812833238895	0.004485834207764953	0.0	0.0046856842973347825	0.0
da2f84744407acf6e26215bcd2919dec	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020669277011979448	0.00018854428845480474	0.00017886380209408237	0.00013266313880986425	7.675248132692921e-05	0.00012057574920244165	0.00016380072277068922	8.231847565552139e-05	0.0	0.0	7.435293381023566e-05	2.9261669553818062e-05	9.770586626021027e-05	9.26824144386844e-05	0.0008629471266456012	0.0007497489048479047	0.00043356456776947705	0.0006011241020708726	0.00013236789915888327	0.00024918247666901055	8.744316194473592e-05	0.0	0.0	0.0
0e9aadaf939b399492ad0509bc6b207c	D_0__Bacteria; D_1__Marinimicrobia (SAR406 clade)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016076766560325554	9.896293667395807e-05	0.0	0.0	0.0	0.0001017461199508488	0.0	0.0	0.00022243779465284258	0.00023357967337775672	0.0	0.0	0.0	9.753424148549294e-05	0.0001672594706408427	0.0	0.0	0.0	0.0
