#OTU ID	taxonomy	16S-even	16s-mock-even-insilico-v2	16s-mock-staggered-insilico-v2	16S-stag	18S-even	18S-stag	BLANK	F059	F067	F075	F076	F080	F095	F096	F100	F104	F105	F106	F107	F109	F111	F135	F141	F143	F145	F60	F69	F78	F79	F87	unknown
a4d49a41ecf657195fa2d306050e2697	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Vibrionales; D_4__Vibrionaceae; D_5__Vibrio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040979310213378313	0.0	0.0	0.0	0.0	6.682673260237617e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e6db4791f956c72edf0b5b7f3fac6a5a	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade II; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017653255886791378	0.00022460456638360733	0.00017916330735465378	0.00024982824308288055	0.00018339041027624176	0.00016366693283208268	0.0002965639027809606	0.00010959582964043038	0.00010825416345512648	0.0	0.0	0.0001597909021908474	9.069342281751052e-05	0.00028293311340801965	0.0	0.0001566957475539333	0.0	0.0	0.00014759175665979418	9.33149813869939e-05	0.000161928598010835	0.0	0.000127737103594791	0.0
29f3fd1d228b1d57ed4b67b20053830c	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade II	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004218470765997592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005165650755351447	0.0	0.0	0.0	0.0
307480433466b60af148ac7ed4707aaa	D_0__Bacteria; D_1__Marinimicrobia (SAR406 clade); D_2__uncultured marine bacterium; D_3__uncultured marine bacterium; D_4__uncultured marine bacterium; D_5__uncultured marine bacterium; D_6__uncultured marine bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017154129856763016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dba13b4d07debb26ea1af04f8d505c90	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002761880356481877	0.0	0.0004747827644898325	0.0003459160288839884	0.0	0.0	0.0	0.0	0.0003334228234417896	0.0	0.00026077819280712387	0.0004394249810248304	0.0	0.0004635287177110109	0.0004056178066217107	0.0004977394334066117	0.0	0.0	0.00025658259234702683	0.0	0.0003181754908283074	0.0	0.0	0.0
8c38e046e5a99f1a9c93cd31f9e7d28f	Kingdom.Eukaryota; Supergroup.Hacrobia; Phylum.Haptophyta; Class.Prymnesiophyceae; Subclass.Prymnesiophycidae_X; Order.Prymnesiales; Suborder.Prymnesiales_X; Family.Chrysochromulinaceae; Genus.Chrysochromulinaceae_X; Species.Chrysochromulinaceae_X	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.872889519849921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7ad2304186cf9994368552bc2cb67b10	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Puniceispirillales; D_4__SAR116 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000503971982574528	0.0005931864189105526	0.00044790826838663443	0.0005428959897762596	0.0004425290334926704	0.000704263771580477	0.00040440532197403716	0.0005813344007014133	0.0007144774788038348	0.0005188107419507284	0.0002684481396543922	0.0004907863424433171	0.00046778712821663316	0.0	0.0	0.00024886971670330584	0.0	0.0	0.000631238590021889	0.00038325795926801064	0.0006903271809935598	0.0	0.0008235681679137842	0.0
4caa1fea282b6d958c964fdf6cece5f1	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__OM182 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4098687395005835e-05	0.0	4.03117441547971e-05	8.64790072209971e-05	0.0	6.447485232779015e-05	0.0	0.0	0.0	0.0	0.0	3.4240907612324446e-05	0.0	0.0	5.7040004056178065e-05	0.0	0.0	0.0	7.94724843552738e-05	5.665552441353201e-05	0.0	0.0	0.0	0.0
a8ce11c347bbe5adfeea0149067efa82	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.562569402921329e-05	0.0	0.0	0.0	0.0	0.0	1.011013304935093e-05	0.0	0.0	1.0273480038628285e-05	3.8349734236341745e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8165139281205438e-05	6.332088022688872e-05	0.0	0.0	0.0	0.0
f2522232a38629045fca60eae089389d	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Bdellovibrionales; D_4__Bacteriovoracaceae; D_5__uncultured; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0156820060067322e-05	7.614440562572785e-05	5.284828219060934e-05	0.0	0.0	0.0	4.76503607132306e-06	3.8971498843845534e-05	0.0	0.0	2.282727174154963e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.5412848203013595e-06	0.0	0.0	0.0	4.369953544032324e-05	0.0
65818426c1a9431240a966684bb0f3df	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Actinomarinales; D_4__Actinomarinaceae; D_5__Candidatus Actinomarina	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004293727399561516	0.006516411970847479	0.007139657798082953	0.006841450349038882	0.010082485817143815	0.006898809199073546	0.006942291360554305	0.003959744975269463	0.008586720245260632	0.010576547699767819	0.006412075564316339	0.008583054174822661	0.005150431748425992	0.007633174208539764	0.0062490493332657306	0.007475308898014112	0.0073979924390561854	0.005780518171577637	0.00878284484246283	0.008301700665535778	0.006894749252145554	0.0	0.009079418863408698	0.01389631213254944
c4e7325bbc41258354c1104065303988	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021070015090686483	0.00021020683776927352	0.00025530771298038163	0.0	0.0	0.00027773782541201913	0.0	0.0	0.0	0.0004109392015451314	0.0	0.0	0.0	0.0	0.00026618668559549765	0.0	0.0	0.0	0.00018619267763235575	0.0	0.00026419929149136236	0.0	0.00023194368810633105	0.0
ebbca71cf4dec0c0d58a6c012c4fbe07	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Saprospiraceae; D_5__Phaeodactylibacter; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001035442824381227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2f5d81646f6fc8afd1a95c7d8ee35600	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__KI89A clade; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042424760115030894	0.0007803568908968921	0.000676341485263818	0.0007879198435690847	0.0006817339164616814	0.0006794657514544039	0.0007245595352034833	0.0007433456271263973	0.00028146082498332886	0.0009451601635538022	0.0005522361730033211	0.0008160749647603992	0.0009737609607774813	0.0005658662268160393	0.000798560056786493	0.0009355657868661311	0.0	0.0	0.0005926376690493275	0.0006931970045890974	0.0006590778024300653	0.0	0.0	0.0
8bca143e47d6141360fef2ac544fe5e5	Kingdom.Eukaryota; Supergroup.Hacrobia; Phylum.Haptophyta; Class.Prymnesiophyceae; Subclass.Prymnesiophycidae_X	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.198864307166901e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.815882781413101e-05	8.872889519849921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7762198fe0402228be07307fe52e3556	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.33149813869939e-05	0.0	0.0	0.0	0.0
e91162a6b707591d3e0744a0c8b6daaf	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS4 marine group; D_6__uncultured Flavobacteriia bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.763762363647924e-05	0.0	0.0	0.0	0.0	0.0
2136875fde847020c6830b1ca9cc2d20	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__AEGEAN-169 marine group; D_5__unidentified marine bacterioplankton; D_6__unidentified marine bacterioplankton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.372170903915385e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6330278562410876e-05	0.0	0.0	0.0	0.0	0.0
fa22174b2b3badf727e6b98461237c2e	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__PB19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.246132034765457e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.409023116017579e-05	0.0	0.0	0.0
59238b6d4f04684ad85e1d267f5ffd28	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018621337661228325	0.0018313910797432597	0.002006629042372122	0.0023061068592265892	0.0012239316511914397	0.0013390930868079493	0.00137834813906151	0.001353270244255749	0.0019355844425776615	0.001654030286219154	0.0023930234163477247	0.0019631453697732683	0.0020620820345876073	0.0017577972152157816	0.00193302235968159	0.002069305607403413	0.0017598748533437622	0.0020454141222505484	0.001573555190234421	0.001473043634751832	0.0014090628879539328	0.0	0.0015294837404113135	0.0
05b930ac4fa373fc9088d4f04115d9ef	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__AEGEAN-169 marine group; D_5__unidentified marine bacterioplankton; D_6__unidentified marine bacterioplankton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4098687395005835e-05	0.0	6.718624025799516e-05	0.0	8.372170903915385e-05	7.43940603782194e-05	7.75110200450238e-05	0.0	7.361283114948601e-05	0.0	0.0	0.0	0.00010501343694659112	0.0	0.0	0.0	0.0	0.0	0.00011126147809738332	0.0	0.0	0.0	9.07605736068252e-05	0.0
5da56a8c6e684ac141d7f5cb58f83530	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__AEGEAN-169 marine group; D_5__unidentified marine bacterioplankton; D_6__unidentified marine bacterioplankton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.548788474132285e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014330514998716918	0.0	0.0	0.0	0.0
4b0561bd24e3add870b11ed93bd64f74	D_0__Bacteria; D_1__Marinimicrobia (SAR406 clade); D_2__uncultured marine bacterium; D_3__uncultured marine bacterium; D_4__uncultured marine bacterium; D_5__uncultured marine bacterium; D_6__uncultured marine bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012399010063036568	3.370044349783643e-05	9.053568535513813e-05	4.3301665382050596e-05	0.0	0.0	0.0	0.00010024009890356426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.80664304971208e-05	0.0	0.0	0.0
9ecd2d59360d59d0ca24715df275c1fe	D_0__Bacteria; D_1__Planctomycetes; D_2__OM190; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012812847014606645	0.00010366364602320338	0.00016572605930305473	9.12833965110525e-05	0.0001634566700288242	7.935366440343403e-05	7.414097569524016e-05	0.0002954322364220297	0.00025980999229230356	0.00025170026094639296	0.00021475851172351375	0.0002225658994801089	0.0002148002119362091	0.00033109194122215067	0.0001457688992546773	7.373917531949802e-05	6.518055012384304e-05	0.00020750578051817158	0.00010899083568723263	3.332677906678353e-05	0.0001420426298340658	0.0	0.00011429109269007618	0.0
a30be5755f584a8cdfd7387e3f97dd3e	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Verrucomicrobiales; D_4__Rubritaleaceae; D_5__Rubritalea; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.493119953497244e-05	0.0	0.0	0.0	0.0	0.0
34cfb6d1ac9e994efb389cd4a4e72d02	D_0__Bacteria; D_1__Chloroflexi; D_2__Dehalococcoidia; D_3__SAR202 clade; D_4__marine metagenome; D_5__marine metagenome; D_6__marine metagenome	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000156601463511859	0.00013533864897473776	0.0	0.0	0.0	0.0	0.0	0.00015724619035366097	0.0	0.00016437568061805256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014077982942934216	0.0	0.0	0.0	0.0	0.0
44369269b45b7e1a562a501cea30045e	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Synechococcales; D_4__Cyanobiaceae; D_5__Prochlorococcus MIT9313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006315309928532787	0.0058483573631423905	0.005289796649646152	0.005126283372489106	0.0047960579035286706	0.004880250360811193	0.005135947589070272	0.004031220516339308	0.003845187885926093	0.003344017752573507	0.005227068776413379	0.004308647541217492	0.004763791366940815	0.004262056261550594	0.004246311413071034	0.0038160023227840224	0.004138964932864034	0.004980138732436118	0.004473165547996839	0.004962357403044068	0.005369211407727687	0.0	0.00440693007402029	0.0
9ba991fd51d9c558f35a30633401ced5	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004641097918624185	0.00041465458409281354	0.0004926990952252979	0.0005380916004862041	0.0004744230178885385	0.0006745061474291893	0.0006369383821091085	0.0003907329578484909	0.0004936389853553767	0.00038011876142924657	0.0005752460135451261	0.0005478545217971911	0.0003723203673560958	0.0003732309155595153	0.0003422400243370684	0.0005346090210663607	0.0	0.0	0.00034967893116320467	0.000273279588347625	0.0004914674992258677	0.0	0.00045044136530794724	0.0
84dd5e25e98752cdcb183a20f7d9dddc	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014189401667446446	0.0002225658994801089	0.0	0.0	0.00028520002028089035	0.00022121752595849405	0.0	0.0	0.0	0.0001366397941738125	0.00018465541878428553	0.0	0.0001546291254042207	0.0
4e69e2a5636fb99818f862c342db7a8c	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Puniceispirillales; D_4__SAR116 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.541898009737763e-05	0.0	8.958165367732689e-05	0.0	9.169520513812088e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
feb7b85df3caa568bebbd15634c2302f	D_0__Bacteria; D_1__Marinimicrobia (SAR406 clade)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017653255886791378	0.0003311477581296775	0.0	0.0	0.00025515187516694505	0.0	0.0002965639027809606	0.0	0.00013423516268435684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020454138696105476	0.0	0.0003395117753440498	0.0
31f1c6b0fc2ac518e94e7cadfe7f28a1	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Synechococcales; D_4__Cyanobiaceae; D_5__Prochlorococcus MIT9313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008769681956664104	0.0009128159941487631	0.0008644629579862044	0.0006437881648674228	0.0009528327838265605	0.0009373651607655645	0.0007380397126026179	0.0005765693646300902	0.0004763183192025565	0.0004263494216030738	0.0005790809869687603	0.0005535613397325785	0.0006587206499377079	0.0005899456407231048	0.0006654667139887441	0.0007558265470248547	0.0	0.0	0.0007425000681192723	0.0009231517801499039	0.0007783936114906806	0.0	0.0009143287415206094	0.0
0feb00dd28ccec7cb1a9189e9e71b8ae	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__uncultured; D_4__unidentified marine bacterioplankton; D_5__unidentified marine bacterioplankton; D_6__unidentified marine bacterioplankton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.740088699567286e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2a9c9f57773f4863bd21aa520d1c338b	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Puniceispirillales; D_4__SAR116 clade; D_5__uncultured marine bacterium; D_6__uncultured marine bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011332251359585433	0.0009905637286661657	0.0007345695601540805	0.0010425524759420206	0.000948846035777077	0.0009720823889420669	0.0007885903778493725	0.0007671708074830126	0.0010522304687838294	0.0008167416630709487	0.0008667039937413234	0.0007590067854065252	0.0007207740444970573	0.0007825809519796289	0.0007351822745018506	0.0006037394979283901	0.0008147568765480381	0.00112645995138436	0.001142133132305792	0.0007998426976028048	0.000997139261435142	0.0	0.0009076057360682519	0.0
cc9ad340a9a06aa31e114f2b41e10310	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__Nitrosomonadaceae; D_5__mle1-7; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.135957477814678e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
687255a164d60d1bc41ba9d274935f68	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012243387147290794	9.214546313173634e-05	0.0001746842246707874	0.00021139312876243736	0.00024717837906797804	0.00028765703346244833	0.0002729735923324751	0.00017154129856763016	0.00017753682806640744	0.0001695124206373667	0.0	0.0	8.114674673145678e-05	0.00015651619039592577	0.0	7.834787377696665e-05	0.0	0.0	9.990826604662991e-05	0.0	0.00011363410386725264	0.0	0.0003966573216890879	0.0
d7df91c0a9354c5b73ddf9b28799ae43	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__Burkholderiaceae; D_5__Ralstonia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.062728024026929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e83fdf71080d1d4089d5cbd56c92fff5	Kingdom.Eukaryota; Supergroup.Hacrobia; Phylum.Rappemonad; Class.Rappemonad_X; Subclass.Rappemonad_XX; Order.Rappemonad_XXX; Suborder.Rappemonad_XXXX; Family.Rappemonad_XXXXX; Genus.Rappemonad_XXXXXX; Species.Rappemonad	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001077422298838919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d3c1d91a0e7d7584d8b4ed4288fb9420	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__SAR86 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003232266896516757	0.0002995653997354607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
