#OTU ID	taxonomy	16S-even	16s-mock-even-insilico-v2	16s-mock-staggered-insilico-v2	16S-stag	18S-even	18S-stag	BLANK	F059	F067	F075	F076	F080	F095	F096	F100	F104	F105	F106	F107	F109	F111	F135	F141	F143	F145	F60	F69	F78	F79	F87	unknown
401a67858704d406087efd35334e84e1	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade II	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020422756160025684	0.020592267102322873	0.022020668666389333	0.0234609707389077	0.019025250147734898	0.02552462020452799	0.026547484943005056	0.019120221356372466	0.022498837138754627	0.019230082065819408	0.021853624526559763	0.02582480861730235	0.023248859545225334	0.02535415909916455	0.025884468556885636	0.028963774683474774	0.029144184947422314	0.029617280885326145	0.020666263141305468	0.022675698845203478	0.022035339100745472	0.0	0.021069711881474718	0.07280219780219781
8ea3ec2dc256cb1367ca65c4f93152a9	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS4 marine group; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012258031564431279	0.009704617580230222	0.011275808464519518	0.011947555787097334	0.011618473372662533	0.006833362889401194	0.006344068092997531	0.008713083742729685	0.011092685097174752	0.015323320271091154	0.015347943243701596	0.012458505521306144	0.014336308092831259	0.011166000726480203	0.009075184589711743	0.008568839087089067	0.008034342877397503	0.007661476252970595	0.008736231091722058	0.0068960010757929775	0.009966451992066019	0.06666666666666667	0.008439300231163441	0.027472527472527472
13eea987393ec9079bd9805404f0d4b3	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027427345625414986	0.025853942500891968	0.027954152343835525	0.02931897774304651	0.025585681233160726	0.02554235384524443	0.025376272371990125	0.023411824496018974	0.025825631484215423	0.02239837059447098	0.025579905406169327	0.026610663234198226	0.025623585425632967	0.027976752633490736	0.02990010439129209	0.02442119139820384	0.028829112677720453	0.03206469691058064	0.025486252709152123	0.02466339446302802	0.02562801940816976	0.0	0.024714511111745305	0.054945054945054944
4f8257e5a38397d186bc493c97412d42	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017529714781872707	0.0162920398850769	0.018413504696428964	0.018465456860872333	0.013917128233891888	0.01593663179050659	0.015042761458972993	0.014574510136088995	0.016264889679859243	0.014834975046750121	0.01582373890595263	0.01795271323081092	0.017144934504473866	0.018445332364693062	0.01910284447221439	0.017923155090494632	0.019534480721515497	0.020785301315929487	0.015017837866485173	0.014964448403960263	0.015955418580488982	0.0	0.014852353015520974	0.050824175824175824
0b1c2b9ed02095f223b442c9bdd35006	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__AEGEAN-169 marine group; D_5__uncultured marine bacterium; D_6__uncultured marine bacterium	0.0	0.0	0.024154589371980676	0.020859470574455346	0.0	0.0	0.0	0.01867160879367836	0.02099412239686027	0.023487618505462746	0.0224016671008075	0.024599112589016536	0.023810368268605546	0.022700376984046297	0.01952679428539161	0.025163306166198152	0.029247114594375692	0.024105409938005237	0.02659711401666554	0.024222203980157845	0.025361423901198693	0.025412040811661346	0.022652495125099557	0.023197195856799652	0.02546731458163374	0.02641789421127063	0.025974517153855205	0.021479120825301984	0.05	0.023259037593617117	0.032280219780219783
fd3fea7c47fc64073cab7999d71a5c99	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Actinomarinales; D_4__Actinomarinaceae; D_5__Candidatus Actinomarina; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018441770701845273	0.026221996882804726	0.026038359643553083	0.023385719660791292	0.03313768892539137	0.021108943666134656	0.023298183400501833	0.01698006663278559	0.03716605658583939	0.04487416177328871	0.03225988807024817	0.03272813495020663	0.02139012348574578	0.03117326552851435	0.022546995130946303	0.027151135645821316	0.03225552361072821	0.01901181144255666	0.0388249043951722	0.03347985409557748	0.02228371329921395	0.0	0.025998752451270177	0.03777472527472527
a6f72d4864c039ec8489de598fa3aafa	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS4 marine group	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56b08b3fbdf6bf8b41c0864c5c53c524	D_0__Bacteria; D_1__Firmicutes; D_2__Bacilli; D_3__Lactobacillales; D_4__Streptococcaceae; D_5__Streptococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.03	4.013046047879288e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43b357636f24d8d3ab42e0b4f83a6ea6	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Puniceispirillales; D_4__SAR116 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034804053906153094	0.0038495483822507653	0.003601690276530992	0.0037683424502908745	0.004802636191544556	0.004291541053378259	0.003993509530335625	0.0039019707493364955	0.004236859667927276	0.0034720154364734327	0.002835930580941793	0.0032111645552469347	0.0032542539842623105	0.003973846712677079	0.0028726654830573697	0.00236192359451814	0.0042534756409751484	0.005249530025183556	0.003126856658307927	0.0032315812475836683	0.0038200651370081055	0.0	0.0038812627150085007	0.029532967032967032
5b4613f1e15307ee30e96e020adfbaf5	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade IV; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01451263379860346	0.018635569827051997	0.015583605193440327	0.017655060635003328	0.014508067827846275	0.020068570077436898	0.019503942675651385	0.011028290699644248	0.014763281897789552	0.011190252152887787	0.013096157832256119	0.015012533026217736	0.014183856554829783	0.017130403196512895	0.01587204827906764	0.01457251929362006	0.01736835886731519	0.017273791366651296	0.015547813571283127	0.0162797734111042	0.018362199545929988	0.0	0.01292395252791696	0.027472527472527472
e152c17bdbb4e1af93c0180b1fccc627	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodobacterales; D_4__Rhodobacteraceae; D_5__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01242949807738612	0.011518599891085949	0.01580802662404484	0.013093687592254927	0.018334151300567904	0.008181119583850564	0.007401412775163787	0.012400474335083856	0.015941310898537828	0.018914444298867277	0.016478546797565434	0.012709166045660863	0.012360301619504415	0.011420268797675263	0.011940230270426785	0.010980198291725028	0.01693513449647513	0.012095200936402654	0.014270293188138586	0.014233245364845102	0.011768039487999328	0.0	0.014897199538488509	0.027472527472527472
2997f1920aefbb91632b549f2538b73b	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I; D_5__Clade Ia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01393986268086069	0.015338103017670366	0.014789919646180457	0.01700095510983763	0.01892509089452229	0.018531654548678844	0.01844659799348513	0.013716189508159693	0.015026189657613202	0.014435961265886109	0.014255026474966553	0.014036989363864237	0.012717976381738652	0.014130039956411189	0.014119493740332376	0.012287495537062975	0.013311803394903706	0.01323023445536126	0.0167751257297626	0.014434956548049285	0.016728527001073957	0.0	0.02125725188661168	0.026785714285714284
98a41f8c8b7a74929b34362e498451c2	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__SAR86 clade; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017310821361079292	0.017069460875443636	0.01763076653602785	0.017863448235941073	0.013992247673801344	0.012159366317905066	0.01071984839303942	0.012982099497430686	0.01382288106457419	0.010594709196374334	0.017595017807005973	0.017342998441839983	0.025007915752934692	0.018590628405375953	0.01805131174897323	0.01569855263519266	0.017013902563900594	0.018054126910935338	0.012546477474637873	0.014935032189742986	0.018411174739994193	0.0	0.013246032101956531	0.022664835164835164
3d0d96ced1f2cb596c86e245d598baa2	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__SAR86 clade; D_4__uncultured marine bacterium; D_5__uncultured marine bacterium; D_6__uncultured marine bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011397050775977177	0.011777740221208194	0.01041643859610711	0.010645133281236433	0.010426578259432497	0.011101259088490868	0.010984184563580983	0.008752611666384325	0.0086506764818897	0.007134604619031171	0.008088526258267538	0.009416706185217803	0.010970647215414023	0.010512168543407191	0.010385790592592028	0.008036033066930324	0.010594305068725138	0.01032171106302983	0.008342933331845681	0.009909061874905449	0.01301340870848915	0.0	0.00996815896869305	0.024725274725274724
61dd997e5e05bdc044cca0cfc87d290b	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__Tenacibaculum; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002331214931449877	0.001295701650611233	0.00467453418868916	0.003907267517582704	0.010386514558147455	0.0061181060471714845	0.005738128255909946	0.0	0.010470807126822659	0.02457805781531022	0.02151444346040061	0.007756927037463586	0.0114866370363421	0.006022520886305848	0.011909751061057476	0.009716843810936255	0.015714229451380412	0.017486610151456035	0.0024518349711442175	0.005055386529054815	0.002875543537198409	0.0	0.009809157659989971	0.008241758241758242
8852e538212c224726292171f3bd4859	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Puniceispirillales; D_4__SAR116 clade; D_5__marine metagenome; D_6__marine metagenome	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01769388484746777	0.014493080202054344	0.012890548026186149	0.013892506729182947	0.013621658436914694	0.013211562333747118	0.015685301688904793	0.016855836015585296	0.011138188363298076	0.013209142775468394	0.011946710885827884	0.012864982047286769	0.013163603954358356	0.01333817653468943	0.012869846156190709	0.011364697481530307	0.017289590799889724	0.019579328202035968	0.0130736638336211	0.014044141130591182	0.014073371837164476	0.0	0.014513965614947754	0.022664835164835164
ddeb7a85942593ec57e0cd5f3e06701e	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Puniceispirillales; D_4__SAR116 clade	0.0001814950182746708	0.0	0.01932367149758454	0.020489861787136573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1b9f3505e475a27d902f30123b43ff15	D_0__Bacteria; D_1__Fusobacteria; D_2__Fusobacteriia; D_3__Fusobacteriales; D_4__Fusobacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010215026303692733	4.1312226541227726e-05	0.0	0.0	4.006370128504322e-05	4.137849500502453e-05	0.0	0.019803489750974082	0.0	4.1688006955941734e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4a1c5fc2af1e245ed233e5ca5263bc34	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Vibrionales; D_4__Vibrionaceae; D_5__Vibrio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010273397882570976	0.004409141269036486	0.006409695005802115	0.004005672773581083	0.0037008844062058673	0.0019329668380918602	0.0014070817693443243	0.003698684284826924	0.004545270693874249	0.005258644306013793	0.0036179313723642805	0.003468599688367997	0.0031311200497226555	0.0026807119505993463	0.001432522840357521	0.0014006756200049435	0.0014178252136583828	0.0025538254176568653	0.013879784774076935	0.019376880536551747	0.0014027894871247713	0.0	0.0028864852964559018	0.01304945054945055
a31465b4de932854f00f3d97f5adb362	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodobacterales; D_4__Rhodobacteraceae; D_5__uncultured; D_6__uncultured Rhodobacteraceae bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008193910385033526	0.0067639381818864665	0.00824885599807326	0.007009927353766895	0.012239460742580704	0.005337825855648164	0.004753984359432125	0.00801287480941894	0.009631524662770239	0.019319413509296425	0.010867926661516139	0.007194634509857056	0.008056477431308854	0.005724664002905921	0.007353109260345787	0.007338441679712175	0.007207278169430113	0.00801617422764516	0.011051388117944698	0.011879948227462977	0.0057825711277238075	0.0	0.010314700282533095	0.01304945054945055
65818426c1a9431240a966684bb0f3df	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Actinomarinales; D_4__Actinomarinaceae; D_5__Candidatus Actinomarina	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055015213092745145	0.008499051696618031	0.008725067326429182	0.008242887325981881	0.012665137568734287	0.008222498078855589	0.00837742325100956	0.004692529222429273	0.010025886302505713	0.012262229474612004	0.00787653809191807	0.01018901158458099	0.006326738827061321	0.009211768979295314	0.007513125109534659	0.00890939551234517	0.008940175652790358	0.0069166105061540094	0.010789189611360448	0.010467969945033703	0.008490199713844938	0.0	0.011011859866846597	0.017857142857142856
ebff05ad53b9ab069174f2470c76dfd4	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Desulfovibrionales; D_4__Desulfovibrionaceae; D_5__Desulfovibrio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024807921023253777	0.0002891855857885941	7.11580145819193e-05	0.00013892506729182947	7.511943990945604e-05	5.320092214931725e-05	0.0	0.0163645603930205	0.0	0.00010719773217242159	8.00844183986885e-05	3.387304383171872e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00023709439425171616	0.0004034223664083643	9.795038812841296e-05	0.0	0.00024054044137132515	0.0
3abe7b903dd88bcbded7a0569811b25b	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I; D_5__Clade Ib	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011951580775320497	0.010838825981634838	0.011215597836796357	0.011148736650169315	0.011463226530182991	0.014659809658922976	0.014164352030711796	0.013247501270540403	0.011618500616822052	0.011922769989399335	0.010156588592210141	0.009369283923853397	0.008285154738311071	0.010388666908826734	0.009349497474035523	0.008859959902227349	0.00992477649560868	0.010853758025041677	0.011567417093669022	0.011463918912104352	0.01135874679474846	0.0	0.013580342545896339	0.015796703296703296
5891c15315042c01b034fe98a5ed3f16	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS5 marine group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004636892297140522	0.0029707246540101027	0.0045157970792371865	0.004300888541576221	0.004006370128504322	0.0028432937282024	0.0022082237016010637	0.0029081258117341466	0.003488583736121504	0.0060864490155674925	0.00480506510392131	0.0036311902987602464	0.0040634198398086145	0.0031529240828187433	0.0033755724376509674	0.0030814863640108757	0.0028750344610294987	0.0028021139999290603	0.0037460914291771153	0.0030130607991124708	0.00343526004078934	0.0	0.0034001818322658504	0.015796703296703296
c47c474b771cc6cf606c1caf0facbba3	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010627275579520331	0.008897151334197134	0.010153701311496946	0.00984052559983792	0.0069810999489187805	0.00826978778743276	0.008690559945343413	0.00808628381049184	0.00886302505713188	0.008016008194671081	0.010241383858749929	0.009958674886525304	0.010360841063408113	0.010548492553577916	0.01057628565115021	0.009788250803328664	0.014808396675987554	0.01503919412620154	0.008942642682011788	0.009106419458405473	0.00888200126635859	0.0	0.007089827585503973	0.0
c63451c82539feaba83284b63c632626	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01227262445915084	0.012885659023904757	0.01302191666849123	0.013614656594599287	0.013040734768281567	0.013985931311698292	0.01464829055831866	0.011559094245863686	0.012553845531579266	0.011493979060709649	0.0132233507320658	0.01436894519341508	0.012149214874579293	0.014587722484562296	0.011772594618895587	0.0132871934305567	0.014572092473711157	0.014116979392047672	0.012220124014314923	0.013489435376779681	0.012691571718924365	0.0	0.013906499076569323	0.0
