#OTU ID	taxonomy	16S-even	16s-mock-even-insilico-v2	16s-mock-staggered-insilico-v2	16S-stag	18S-even	18S-stag	BLANK	F059	F067	F075	F076	F080	F095	F096	F100	F104	F105	F106	F107	F109	F111	F135	F141	F143	F145	F60	F69	F78	F79	F87	unknown
a4d49a41ecf657195fa2d306050e2697	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Vibrionales; D_4__Vibrionaceae; D_5__Vibrio	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000414819674028912	0.0	0.0	0.0	0.0	6.808676198813345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e6db4791f956c72edf0b5b7f3fac6a5a	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade II; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001796632762467762	0.00023251585132101795	0.00018271681634219206	0.0002544778310658706	0.00018538594532726665	0.00016520981646691297	0.0002995408175421995	0.00011094014537982529	0.00010963902447581582	0.0	0.0	0.00016322818717609406	9.240346269818111e-05	0.00028934828915128607	0.0	0.0001596738895620239	0.0	0.0	0.0001503943803404466	9.525980410501713e-05	0.00016553983411166098	0.0	0.00012915680996274846	0.0
d3c1d91a0e7d7584d8b4ed4288fb9420	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__SAR86 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003294616209511751	0.00030525890651563397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307480433466b60af148ac7ed4707aaa	D_0__Bacteria; D_1__Marinimicrobia (SAR406 clade); D_2__uncultured marine bacterium; D_3__uncultured marine bacterium; D_4__uncultured marine bacterium; D_5__uncultured marine bacterium; D_6__uncultured marine bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017364544494233525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dba13b4d07debb26ea1af04f8d505c90	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002810860934828595	0.0	0.00048419956330680896	0.00035235391993735933	0.0	0.0	0.0	0.0	0.0003376881953855127	0.0	0.0002651237504093823	0.00044887751473425867	0.0	0.0004740386864818942	0.00041344203413480797	0.0005071994139028995	0.0	0.0	0.00026145484582262255	0.0	0.00032527125299133385	0.0	0.0	0.0
7ad2304186cf9994368552bc2cb67b10	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Puniceispirillales; D_4__SAR116 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005129096757367644	0.0006140803252837141	0.00045679204085548016	0.0005529999021239111	0.0004473443463331869	0.0007109028466152014	0.00040846475119390844	0.0005884651189712472	0.0007236175615403845	0.0005232537055169591	0.0002729215077743641	0.000501343717755146	0.00047660733391693413	0.0	0.0	0.00025359970695144977	0.0	0.0	0.0006432251959176024	0.0003912456240027489	0.0007057224506865547	0.0	0.0008327215379177203	0.0
4caa1fea282b6d958c964fdf6cece5f1	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__OM182 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5058100785302386e-05	0.0	4.111128367699321e-05	8.808847998433983e-05	0.0	6.508265497181421e-05	0.0	0.0	0.0	0.0	0.0	3.4977468680591584e-05	0.0	0.0	5.814028605020737e-05	0.0	0.0	0.0	8.098158941408663e-05	5.783630963518897e-05	0.0	0.0	0.0	0.0
a8ce11c347bbe5adfeea0149067efa82	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6080153003564287e-05	0.0	0.0	0.0	0.0	0.0	1.021161877984771e-05	0.0	0.0	1.0361459515187309e-05	3.8988786824909155e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.851007758036266e-05	6.464058135697591e-05	0.0	0.0	0.0	0.0
f2522232a38629045fca60eae089389d	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Bdellovibrionales; D_4__Bacteriovoracaceae; D_5__uncultured; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0866807169834945e-05	7.765464694543162e-05	5.383184887931878e-05	0.0	0.0	0.0	4.8234845817315344e-06	3.94700488112937e-05	0.0	0.0	2.3318312453727723e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.627519395090665e-06	0.0	0.0	0.0	4.4185224460940264e-05	0.0
65818426c1a9431240a966684bb0f3df	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Actinomarinales; D_4__Actinomarinaceae; D_5__Candidatus Actinomarina	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004369874525486105	0.006745940660762354	0.007281265131236354	0.0069687775276499955	0.01019219686375342	0.006963844081984119	0.007011978228828761	0.004008315687418905	0.00869656742142171	0.010667122570885335	0.006518925157124811	0.008767685482601624	0.0052475440132282855	0.007806247460507037	0.006369591338389385	0.007617383790282435	0.007548048147901842	0.0058440974615638205	0.008949622510105346	0.008474720429485631	0.007048511884017564	0.0	0.009180330097615357	0.013941018766756031
c4e7325bbc41258354c1104065303988	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021443681358486192	0.00021761098905685012	0.00026037146328762367	0.0	0.0	0.00028035605218627656	0.0	0.0	0.0	0.0004144583806074924	0.0	0.0	0.0	0.0	0.00027132133490096773	0.0	0.0	0.0	0.00018972829519871726	0.0	0.00027009130828744687	0.0	0.00023452157598499062	0.0
ebbca71cf4dec0c0d58a6c012c4fbe07	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Saprospiraceae; D_5__Phaeodactylibacter; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010526972442725473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2f5d81646f6fc8afd1a95c7d8ee35600	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__KI89A clade; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043177142194789764	0.0008078435347178957	0.000689755981691775	0.0008025839287462073	0.0006891521011078825	0.0006858710562414266	0.0007318326792224193	0.0007524635947501194	0.00028506146363712113	0.0009532542753972324	0.0005614385302786919	0.0008336296702207662	0.0009921213889699445	0.0005786965783025721	0.0008139640047029031	0.0009533470465026722	0.0	0.0	0.0006038912810593317	0.0007076442590658415	0.0006737761669106202	0.0	0.0	0.0
7762198fe0402228be07307fe52e3556	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.525980410501713e-05	0.0	0.0	0.0	0.0
e91162a6b707591d3e0744a0c8b6daaf	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS4 marine group; D_6__uncultured Flavobacteriia bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.94916669944493e-05	0.0	0.0	0.0	0.0	0.0
2136875fde847020c6830b1ca9cc2d20	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__AEGEAN-169 marine group; D_5__unidentified marine bacterioplankton; D_6__unidentified marine bacterioplankton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.463271417114347e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.702015516072532e-05	0.0	0.0	0.0	0.0	0.0
fa22174b2b3badf727e6b98461237c2e	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__PB19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.325313563668579e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4850491391928626e-05	0.0	0.0	0.0
59238b6d4f04684ad85e1d267f5ffd28	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018951577849256715	0.0018958984800021463	0.002046428343032551	0.0023490261329157285	0.0012372496785971927	0.0013517166801838335	0.0013921840269859045	0.0013698696212117558	0.001960345757627587	0.0016681949819451567	0.0024329002978743315	0.002005374871020584	0.002100962941348118	0.0017976532006845857	0.001970309693923694	0.00210863460039261	0.0017955709250515395	0.002067911409476429	0.0016034354703989154	0.0015037440505149132	0.0014404869775330499	0.0	0.0015464828561329092	0.0
05b930ac4fa373fc9088d4f04115d9ef	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__AEGEAN-169 marine group; D_5__unidentified marine bacterioplankton; D_6__unidentified marine bacterioplankton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5058100785302386e-05	0.0	6.851880612832202e-05	0.0	8.463271417114347e-05	7.509537112132409e-05	7.828907731216578e-05	0.0	7.455453664355477e-05	0.0	0.0	0.0	0.0001069934831242097	0.0	0.0	0.0	0.0	0.0	0.00011337422517972128	0.0	0.0	0.0	9.176931234195285e-05	0.0
5da56a8c6e684ac141d7f5cb58f83530	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__AEGEAN-169 marine group; D_5__unidentified marine bacterioplankton; D_6__unidentified marine bacterioplankton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.664927989799762e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014629184201841915	0.0	0.0	0.0	0.0
4b0561bd24e3add870b11ed93bd64f74	D_0__Bacteria; D_1__Marinimicrobia (SAR406 clade); D_2__uncultured marine bacterium; D_3__uncultured marine bacterium; D_4__uncultured marine bacterium; D_5__uncultured marine bacterium; D_6__uncultured marine bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012515895186887346	3.403872926615904e-05	9.164620705289916e-05	4.3855609790326326e-05	0.0	0.0	0.0	0.00010213014298220018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.003043609581562e-05	0.0	0.0	0.0
9ecd2d59360d59d0ca24715df275c1fe	D_0__Bacteria; D_1__Planctomycetes; D_2__OM190; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013040076501782144	0.00010731500830200828	0.00016901305511652764	9.298228442791426e-05	0.000165235299096042	8.010172919607902e-05	7.488520438554988e-05	0.00029905604406735514	0.000263133658741958	0.0002538557581220891	0.00021833720621949128	0.00022735354642384532	0.00021885030639042896	0.0003385990617727816	0.0001485807310171966	7.514065391154067e-05	6.650262685376072e-05	0.0002097881140048551	0.00011106046548217595	3.402135860893469e-05	0.00014521038079970262	0.0	0.00011556135628245914	0.0
a30be5755f584a8cdfd7387e3f97dd3e	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Verrucomicrobiales; D_4__Rubritaleaceae; D_5__Rubritalea; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.635407001899597e-05	0.0	0.0	0.0	0.0	0.0
34cfb6d1ac9e994efb389cd4a4e72d02	D_0__Bacteria; D_1__Chloroflexi; D_2__Dehalococcoidia; D_3__SAR202 clade; D_4__marine metagenome; D_5__marine metagenome; D_6__marine metagenome	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015937871279955953	0.00014010570528317747	0.0	0.0	0.0	0.0	0.0	0.00015917499119714063	0.0	0.00016578335224299695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001434531012478106	0.0	0.0	0.0	0.0	0.0
44369269b45b7e1a562a501cea30045e	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Synechococcales; D_4__Cyanobiaceae; D_5__Prochlorococcus MIT9313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00642730881798951	0.0060543550517049675	0.00539471400250322	0.005221689341293922	0.004848245483232648	0.00492625634555886	0.005187502340162637	0.004080667956144878	0.003894378149380978	0.003372655072193469	0.005314171644235118	0.004401331475641108	0.004853613461725513	0.0043586933770023515	0.0043282212948487706	0.0038885288399222295	0.0042229168052138055	0.0050349147361165225	0.004558106604164305	0.005065780296870375	0.005488952394228758	0.0	0.004455909943714822	0.0
9ba991fd51d9c558f35a30633401ced5	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000472340548842331	0.0004292600332080331	0.0005024712449410282	0.0005481060976803367	0.0004795853803031463	0.0006808646981666717	0.0006433319831304058	0.00039552573570198586	0.0004999539516097202	0.00038337400206193045	0.0005848318023736373	0.0005596394988894653	0.0003793405310767435	0.00038169348781659013	0.0003488417163012442	0.0005447697408586698	0.0	0.0	0.0003563189934219812	0.00027897514059326445	0.000502427917566971	0.0	0.0004554476982896919	0.0
84dd5e25e98752cdcb183a20f7d9dddc	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014425851125216387	0.00022735354642384532	0.0	0.0	0.0002907014302510368	0.000225421961734622	0.0	0.0	0.0	0.00013948757029663223	0.0001887734950396134	0.0	0.00015634771732332708	0.0
4e69e2a5636fb99818f862c342db7a8c	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Puniceispirillales; D_4__SAR116 clade	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.693384334521429e-05	0.0	9.135840817109603e-05	0.0	9.269297266363332e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
feb7b85df3caa568bebbd15634c2302f	D_0__Bacteria; D_1__Marinimicrobia (SAR406 clade)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001796632762467762	0.0003428118320758598	0.0	0.0	0.00025792827175967535	0.0	0.0002995408175421995	0.0	0.00013595239035001162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020910294835157177	0.0	0.00034328520542730513	0.0
31f1c6b0fc2ac518e94e7cadfe7f28a1	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Synechococcales; D_4__Cyanobiaceae; D_5__Prochlorococcus MIT9313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008925207916775334	0.0009449682675482396	0.0008816086388510766	0.0006557697954389743	0.0009632008898525376	0.0009462016761286835	0.0007454481709288829	0.0005836416343895157	0.00048241170769358963	0.00043000056988027333	0.0005887306810561283	0.0005654690770028973	0.0006711409395973154	0.0006033219646133199	0.0006783033372524192	0.0007701917025932919	0.0	0.0	0.0007565994210973236	0.0009423916334674909	0.0007957528867823703	0.0	0.0009244908502596731	0.0
c421e3ac424f1bafa8101b6766b4602c	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Bacteroidales; D_4__Marinilabiliaceae; D_5__Carboxylicivirga	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0284563447216667e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00010611666079809376	0.0	9.843386539427944e-05	7.797757364981831e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.165126066144326e-05	4.9371529471898886e-05	0.0	0.0	0.0
687255a164d60d1bc41ba9d274935f68	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade I	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012460517546147382	9.539111849067403e-05	0.00017814889593363725	0.00021532739551727512	0.00024986801326718546	0.00029036876833578643	0.0002757137070558882	0.00017364544494233525	0.00017980800014033796	0.0001709640820005906	0.0	0.0	8.267678241416204e-05	0.00016006501101986038	0.0	7.983694478101196e-05	0.0	0.0	0.00010180542669199462	0.0	0.00011616830463976208	0.0	0.00040106588356853467	0.0
d7df91c0a9354c5b73ddf9b28799ae43	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__Burkholderiaceae; D_5__Ralstonia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.346722867933978e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52fa96562e51ac6ce10bc19d71ce3ee3	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS5 marine group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010886834754859101	0.0	0.0	0.0	0.0
22f95cf95c38b901be0fb1c52bbf7955	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhodospirillales; D_4__Magnetospiraceae; D_5__uncultured; D_6__uncultured bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.187645233230922e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
445b6909c9982cd67cbd85ef45ea0065	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS2b marine group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005586948332319105	0.0039855601694384745	0.004266437661590184	0.005985122834491534	0.005162595564439752	0.0038849338660098326	0.0034004690536892875	0.004577486868063226	0.00579771161428114	0.009061096346031302	0.006499430763712356	0.004354694850733652	0.004950880264565704	0.003453710430082372	0.004069820023514516	0.004038810147745311	0.003557890536676199	0.00347648874636617	0.005203645559779453	0.003837609251087833	0.004469575521014847	0.0	0.004673437202599451	0.0
da2f84744407acf6e26215bcd2919dec	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa; Ambiguous_taxa	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002057434292503405	0.0001878012645285145	0.00017814889593363725	0.00013213271997650973	7.657245567865361e-05	0.00012015259379411853	0.00016338590047756336	8.199923788943608e-05	0.0	0.0	7.40786949673274e-05	2.9147890567159653e-05	9.726680284019065e-05	9.234519866530407e-05	0.0008591842271863978	0.0007467102482459353	0.0004322670745494447	0.0005993946114424432	0.00013188430276008393	0.00024835591784522324	8.712622847982156e-05	0.0	0.0	0.0
0e9aadaf939b399492ad0509bc6b207c	D_0__Bacteria; D_1__Marinimicrobia (SAR406 clade)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016020345839215804	9.871231487186121e-05	0.0	0.0	0.0	0.0001013708457447638	0.0	0.0	0.00022162847679672976	0.00023256114420082947	0.0	0.0	0.0	9.717790729690396e-05	0.00016670465718377997	0.0	0.0	0.0	0.0
